0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00040868
0.0021665
0.0042554
0.006545
0.008984
0.011544
0.014206
0.016958
0.019789
0.022691
0.02566
0.028688
0.031773
0.03491
0.038097
0.04133
0.044608
0.047927
0.051287
0.054685
0.05812
0.06159
0.065094
0.068631
0.0722
0.075799
0.079428
0.083086
0.086772
0.090485
0.094224
0.09799
0.10178
0.10559
0.10943
0.1133
0.11718
0.12109
0.12502
0.12897
0.13294
0.13693
0.14094
0.14497
0.14902
0.15309
0.15718
0.16129
0.16542
0.16956
0.17372
0.1779
0.18209
0.1863
0.19053
0.19478
0.19904
0.20331
0.2076
0.21191
0.21623
0.22057
0.22492
0.22929
0.23367
0.23806
0.24247
0.2469
0.25133
0.25578
0.26025
0.26472
0.26921
0.27371
0.27823
0.28276
0.2873
0.29185
0.29642
0.30099
0.30558
0.31018
0.3148
0.31942
0.32406
0.32871
0.33337
0.33804
0.34272
0.34741
0.35211
0.35683
0.36155
0.36629
0.37103
0.37579
0.38056
0.38534
0.39012
0.39492
0.39973
0.40455
0.40938
0.41421
0.41906
0.42392
0.42878
0.43366
0.43855
0.44344
0.44835
0.45326
0.45818
0.46311
0.46806
0.47301
0.47796
0.48293
0.48791
0.49289
0.49789
0.50289
0.5079
0.51292
0.51795
0.52299
0.52803
0.53309
0.53815
0.54322
0.5483
0.55338
0.55848
0.56358
0.56869
0.57381
0.57893
0.58407
0.58921
0.59436
0.59952
0.60468
0.60985
0.61503
0.62022
0.62542
0.63062
0.63583
0.64104
0.64627
0.6515
0.65674
0.66199
0.66724
0.6725
0.67777
0.68304
0.68832
0.69361
0.69891
0.70421
0.70952
0.71484
0.72016
0.72549
0.73083
0.73617
0.74152
0.74688
0.75224
0.75761
0.76299
0.76837
0.77376
0.77916
0.78456
0.78997
0.79538
0.8008
0.80623
0.81167
0.81711
0.82255
0.82801
0.83347
0.83893
0.8444
0.84988
0.85536
0.86085
0.86635
0.87185
0.87736
0.88287
0.88839
0.89392
0.89945
0.90499
0.91053
0.91608
0.92164
0.9272
0.93276
0.93833
0.94391
0.9495
0.95509
0.96068
0.96628
0.97189
0.9775
0.98312
0.98874
0.99437
1
