0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0081014
0.020857
0.031493
0.041134
0.05014
0.058685
0.066874
0.074775
0.082434
0.089886
0.09716
0.10427
0.11125
0.11809
0.12482
0.13144
0.13797
0.1444
0.15075
0.15703
0.16322
0.16935
0.17542
0.18142
0.18736
0.19325
0.19908
0.20487
0.2106
0.2163
0.22194
0.22754
0.23311
0.23863
0.24412
0.24957
0.25498
0.26036
0.26571
0.27102
0.27631
0.28156
0.28679
0.29199
0.29716
0.3023
0.30742
0.31251
0.31758
0.32263
0.32765
0.33264
0.33762
0.34257
0.34751
0.35242
0.35731
0.36218
0.36704
0.37187
0.37669
0.38148
0.38626
0.39102
0.39577
0.40049
0.4052
0.4099
0.41458
0.41924
0.42389
0.42852
0.43314
0.43774
0.44233
0.44691
0.45147
0.45601
0.46055
0.46507
0.46958
0.47407
0.47855
0.48302
0.48748
0.49192
0.49636
0.50078
0.50519
0.50959
0.51397
0.51835
0.52272
0.52707
0.53141
0.53575
0.54007
0.54438
0.54868
0.55298
0.55726
0.56153
0.56579
0.57005
0.57429
0.57853
0.58275
0.58697
0.59118
0.59538
0.59957
0.60375
0.60792
0.61208
0.61624
0.62039
0.62453
0.62866
0.63278
0.63689
0.641
0.6451
0.64919
0.65328
0.65735
0.66142
0.66548
0.66954
0.67358
0.67762
0.68165
0.68568
0.6897
0.69371
0.69771
0.70171
0.7057
0.70969
0.71366
0.71763
0.7216
0.72556
0.72951
0.73345
0.73739
0.74133
0.74525
0.74917
0.75309
0.75699
0.7609
0.76479
0.76868
0.77257
0.77645
0.78032
0.78419
0.78805
0.7919
0.79575
0.7996
0.80344
0.80727
0.8111
0.81492
0.81874
0.82255
0.82636
0.83016
0.83396
0.83775
0.84154
0.84532
0.8491
0.85287
0.85663
0.8604
0.86415
0.86791
0.87165
0.87539
0.87913
0.88287
0.88659
0.89032
0.89404
0.89775
0.90146
0.90517
0.90887
0.91256
0.91625
0.91994
0.92362
0.9273
0.93098
0.93465
0.93831
0.94197
0.94563
0.94928
0.95293
0.95658
0.96022
0.96386
0.96749
0.97112
0.97474
0.97836
0.98198
0.98559
0.9892
0.9928
0.9964
1
