0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.034601
0.070051
0.093237
0.11189
0.12796
0.14231
0.15539
0.1675
0.17882
0.1895
0.19964
0.20931
0.21857
0.22747
0.23605
0.24434
0.25237
0.26017
0.26775
0.27513
0.28233
0.28935
0.29622
0.30294
0.30952
0.31596
0.32229
0.3285
0.3346
0.3406
0.34649
0.3523
0.35801
0.36364
0.36918
0.37465
0.38004
0.38536
0.39061
0.3958
0.40092
0.40598
0.41098
0.41592
0.42081
0.42564
0.43043
0.43516
0.43984
0.44448
0.44907
0.45362
0.45812
0.46258
0.467
0.47138
0.47573
0.48003
0.4843
0.48854
0.49274
0.4969
0.50103
0.50513
0.5092
0.51324
0.51725
0.52123
0.52518
0.5291
0.53299
0.53686
0.5407
0.54451
0.5483
0.55207
0.55581
0.55953
0.56322
0.56689
0.57054
0.57416
0.57777
0.58135
0.58491
0.58846
0.59198
0.59548
0.59896
0.60242
0.60587
0.60929
0.6127
0.61609
0.61946
0.62281
0.62615
0.62947
0.63277
0.63606
0.63933
0.64259
0.64583
0.64905
0.65226
0.65545
0.65863
0.6618
0.66495
0.66808
0.67121
0.67432
0.67741
0.68049
0.68356
0.68662
0.68966
0.69269
0.6957
0.69871
0.7017
0.70468
0.70765
0.71061
0.71355
0.71648
0.7194
0.72232
0.72521
0.7281
0.73098
0.73385
0.7367
0.73955
0.74238
0.74521
0.74802
0.75083
0.75362
0.75641
0.75918
0.76195
0.76471
0.76745
0.77019
0.77292
0.77564
0.77835
0.78105
0.78374
0.78642
0.7891
0.79176
0.79442
0.79707
0.79971
0.80234
0.80497
0.80758
0.81019
0.81279
0.81538
0.81797
0.82054
0.82311
0.82567
0.82823
0.83077
0.83331
0.83584
0.83837
0.84088
0.84339
0.8459
0.84839
0.85088
0.85336
0.85584
0.8583
0.86077
0.86322
0.86567
0.86811
0.87054
0.87297
0.8754
0.87781
0.88022
0.88262
0.88502
0.88741
0.8898
0.89217
0.89455
0.89691
0.89927
0.90163
0.90398
0.90632
0.90866
0.91099
0.91331
0.91563
0.91795
0.92026
0.92256
0.92486
0.92715
0.92944
0.93172
0.934
0.93627
0.93854
0.9408
0.94305
0.9453
0.94755
0.94979
0.95203
0.95426
0.95648
0.9587
0.96092
0.96313
0.96533
0.96754
0.96973
0.97192
0.97411
0.97629
0.97847
0.98064
0.98281
0.98498
0.98714
0.98929
0.99144
0.99359
0.99573
0.99787
1
