"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","319","778580","0.0-14.0-0.0-1.152","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","2404.9000000953674","","d","true","[[32,163],[163,567],[567,436],[436,32]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","320","778582","0.0-14.0-0.0-0.153","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","321","781450","0.0-14.0-0.0-1.153","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","1860","","d","true","[[585,207],[300,0],[14,207],[123,542],[476,542]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","322","781455","0.0-14.0-0.0-0.154","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","323","783696","0.0-14.0-0.0-1.154","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","1224.7999999523163","","d","true","[[331,1],[57,123],[25,422],[268,598],[542,476],[574,177]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","324","783699","0.0-14.0-0.0-0.155","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","325","786572","0.0-14.0-0.0-1.155","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","1867.2000000476837","","s","true","[[0,320],[103,526],[320,599],[526,496],[599,279],[496,73],[279,0],[73,103]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","326","786574","0.0-14.0-0.0-0.156","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","327","789288","0.0-14.0-0.0-1.156","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","1702.6999999284744","","s","true","[[346,3],[32,163],[87,512],[436,567],[596,253]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","328","789291","0.0-14.0-0.0-0.157","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","329","791995","0.0-14.0-0.0-1.157","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","1689.7999999523163","","s","false","[[253,596],[533,488],[580,192],[346,3],[66,111],[19,407]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","330","791996","0.0-14.0-0.0-0.158","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","331","795100","0.0-14.0-0.0-1.158","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","2088.5","","s","false","[[2,336],[115,536],[336,597],[536,484],[597,263],[484,63],[263,2],[63,115]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","332","796633","0.0-14.0-0.0-0.159","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","1532.9000000953674","Wow! You've completed 160 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","333","803142","0.0-14.0-0.0-1.159","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","5497.600000023842","","s","true","[[488,533],[533,111],[111,66],[66,488]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","survey-text","334","817228","0.0-15.0","5c163e51d47b0000014a7821","619531dcf66c91622fa1b861","61959613b727bb5d2a701df0","14084","","{""Q0"":""It was difficult, had me working my eyes""}","","","","","","","","","",""
