"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","93","484402","0.0-14.0-0.0-1.39","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","1365.300000011921","","d","true","[[263,2],[63,115],[2,336],[115,536],[336,597],[536,484],[597,263],[484,63]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","94","484403","0.0-14.0-0.0-0.40","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","95","486213","0.0-14.0-0.0-1.40","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","793","","s","true","[[492,529],[598,326],[529,107],[326,1],[107,70],[1,273],[70,492],[273,598]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","96","486215","0.0-14.0-0.0-0.41","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","97","488648","0.0-14.0-0.0-1.41","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","1422.300000011921","","s","true","[[99,522],[315,599],[522,500],[599,284],[500,77],[284,0],[77,99],[0,315]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","98","488653","0.0-14.0-0.0-0.42","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","99","490255","0.0-14.0-0.0-1.42","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","594.8999999761581","","d","true","[[352,4],[35,159],[84,508],[431,569],[597,258]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","100","490257","0.0-14.0-0.0-0.43","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","101","491918","0.0-14.0-0.0-1.43","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","643.8999999761581","","d","true","[[4,247],[75,498],[314,599],[543,475],[588,218],[416,23],[156,36]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","102","491919","0.0-14.0-0.0-0.44","60521e44653a99113e8d7927","619531dcf66c91622fa1b861","619595d88483eed60ad86646","null","","null","","","","","main_T1_ITI","","","","",""
